body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.139153,-1.071272,0.816638,0.725222,0.060502,0.061989,-0.683044,0.021085,-0.419088,0.125931,-0.357225,0.371936,-0.134864,-0.146031,0.356434,-0.221002,0.047456,0.370104,-0.075849,0.140344,-2.452802,0.202631,-1.389466,-0.573242,0.346181,-2.478106,-1.000546,-0.770854,0.901892,-0.657444,0.204027,-0.308345,0.023559,1.059001,-0.484094,-0.194578,-0.219735,2.157773,-0.026201,-0.830644,2.760555,-1.566380,1.977149,0.663373,3.537024,-1.122953,2.487081,1.718152,3.787519
0.131255,-1.068506,0.815830,0.724861,0.058839,0.059473,-0.683796,0.038584,-0.430993,0.130350,-0.359112,0.372650,-0.113579,-0.157841,0.344606,-0.222650,0.082974,0.370381,-0.100106,0.196399,-2.480330,0.243222,-1.375677,-0.505956,0.325683,-2.427979,-0.970214,-0.699355,0.829118,-0.495772,0.267490,0.325537,0.055344,1.124091,-0.748343,-0.910434,0.016094,1.199433,0.040224,-1.496938,2.467944,-1.218760,2.049032,0.697172,3.213642,-0.943524,2.524573,1.276349,3.369318
0.123629,-1.065493,0.813896,0.724915,0.056576,0.056513,-0.684181,0.054249,-0.438919,0.136631,-0.344203,0.374150,-0.089901,-0.175965,0.320017,-0.220359,0.095433,0.371713,-0.135726,0.239062,-2.501553,0.284592,-1.361579,-0.444696,0.308440,-2.377123,-0.949492,-0.636082,0.717242,-0.252775,0.378268,1.452537,0.105304,1.300320,-1.021218,-1.442125,0.176597,-0.052499,0.083941,-2.041035,1.605835,-0.910759,2.064742,0.698078,2.911635,-0.788599,2.560139,0.790475,2.938922
0.116415,-1.062201,0.810825,0.725324,0.053525,0.053074,-0.684269,0.067274,-0.441104,0.145481,-0.301011,0.376863,-0.061566,-0.198690,0.286921,-0.215586,0.080874,0.373738,-0.181748,0.260633,-2.516760,0.325811,-1.347754,-0.389490,0.294139,-2.325574,-0.938595,-0.581798,0.619881,0.258114,0.468049,3.144844,-0.045883,1.642253,-1.067787,-1.759791,0.275622,-1.248723,0.114024,-2.461415,0.568426,-0.642782,2.031908,0.678244,2.603075,-0.662294,2.583349,0.337227,2.502286
0.109479,-1.058812,0.806834,-0.726047,-0.049567,-0.049288,0.684083,0.079045,-0.428594,0.155353,-0.218410,0.372314,-0.024211,-0.218676,0.249625,-0.209334,0.045484,0.376274,-0.234183,0.261799,-2.527264,0.365868,-1.334450,-0.340573,0.281948,-2.273789,-0.936003,-0.535990,0.605774,0.860991,0.505750,5.010308,-0.279121,2.026762,-0.830801,-1.936038,0.372097,-2.063307,0.144652,-2.612799,0.029162,-0.430530,1.942320,0.645021,2.274579,-0.566995,2.578396,-0.049479,2.076805
0.102657,-1.055497,0.801966,-0.726941,-0.044616,-0.045189,0.683757,0.091505,-0.406664,0.165711,-0.100599,0.365698,0.019504,-0.231922,0.209479,-0.200703,-0.001658,0.379524,-0.286260,0.261799,-2.533981,0.403504,-1.321953,-0.298507,0.271459,-2.222438,-0.940574,-0.498726,0.670331,0.332937,0.618338,5.728393,0.573429,1.801873,-0.407139,-2.101856,0.476941,-2.504661,0.192315,-2.517716,0.000000,-0.266087,1.787327,0.599602,1.913464,-0.480291,2.526540,-0.370215,1.659891
0.095935,-1.052449,0.796380,-0.727787,-0.038776,-0.041014,0.683477,0.105858,-0.415277,0.180086,0.010726,0.395251,0.047864,-0.234962,0.165551,-0.190256,-0.054702,0.383967,-0.334891,0.261799,-2.537907,0.437361,-1.310465,-0.264035,0.262736,-2.172728,-0.950811,-0.469595,0.745714,-1.443075,0.902182,4.913946,2.551124,0.804356,0.052301,-2.241046,0.555721,-2.636950,0.253563,-2.237561,0.000000,-0.158942,1.582265,0.548023,1.532344,-0.413230,2.414590,-0.556384,1.252927
0.089278,-1.049819,0.792973,-0.728457,-0.032240,-0.036920,0.683336,0.121333,-0.464387,0.201798,0.095959,0.467743,0.051678,-0.229830,0.119837,-0.178474,-0.107136,0.389667,-0.375762,0.261799,-2.540339,0.466795,-1.300032,-0.237213,0.254930,-2.125854,-0.962830,-0.448609,0.761808,-3.470312,1.358012,3.356558,4.570010,-0.515612,0.348505,-2.231113,0.648140,-2.527147,0.318027,-1.745749,0.000000,-0.117177,1.338101,0.493488,1.140151,-0.411357,2.208084,-0.493532,0.861009
0.082633,-1.047528,0.792796,-0.728843,-0.025272,-0.033060,0.683415,0.136330,-0.554089,0.234407,0.144988,0.578052,0.027240,-0.221021,0.076306,-0.164331,-0.155788,0.396688,-0.404721,0.261799,-2.542594,0.490885,-1.290726,-0.218429,0.246282,-2.084404,-0.970553,-0.435154,0.682674,-5.141450,1.878992,1.614759,5.980057,-1.746699,0.455248,-2.039730,0.758934,-2.239950,0.373878,-1.220374,0.000000,-0.120091,1.067512,0.445551,0.755427,-0.476667,1.908100,-0.185643,0.515474
0.076238,-1.045410,0.788913,-0.728878,-0.018270,-0.029479,0.683764,0.148640,-0.670045,0.276958,0.160550,0.706945,-0.018190,-0.211620,0.038248,-0.148116,-0.196734,0.404622,-0.424577,0.261799,-2.545142,0.509495,-1.282210,-0.206996,0.235863,-2.049531,-0.970255,-0.427990,0.510101,-6.040663,2.233795,-0.030595,6.349261,-2.512298,0.492082,-1.688236,0.833794,-1.787448,0.405744,-0.834244,0.000000,-0.134683,0.791538,0.414628,0.404304,-0.549512,1.560277,0.215395,0.216014
0.070248,-1.043391,0.781988,-0.728607,-0.011508,-0.026292,0.684331,0.156734,-0.795716,0.323759,0.143765,0.832022,-0.073252,-0.201338,0.008777,-0.130979,-0.227286,0.412918,-0.438091,0.261799,-2.547982,0.522547,-1.274141,-0.202257,0.224302,-2.021993,-0.961937,-0.426514,0.357697,-5.733678,2.168787,-1.284706,5.362247,-2.508353,0.372240,-1.280231,0.841847,-1.308181,0.402020,-0.607137,0.000000,-0.153285,0.528802,0.400600,0.106391,-0.604025,1.203716,0.583221,-0.052525
0.064807,-1.041540,0.775044,-0.728072,-0.005338,-0.023562,0.685075,0.162948,-0.899393,0.363709,0.109161,0.921435,-0.118524,-0.196730,-0.012961,-0.114443,-0.249061,0.420703,-0.448862,0.261799,-2.551274,0.530647,-1.266186,-0.202741,0.211702,-2.001382,-0.946927,-0.430091,0.328574,-4.110066,1.614832,-1.790794,3.230506,-1.765357,-0.052651,-0.944379,0.778254,-0.963449,0.364927,-0.504074,0.000000,-0.158155,0.309172,0.390732,-0.112586,-0.625297,0.881082,0.895463,-0.231536
0.060095,-1.040001,0.770489,-0.727313,-0.000041,-0.021268,0.685977,0.169877,-0.960118,0.388352,0.072133,0.961243,-0.143866,-0.203444,-0.028998,-0.099849,-0.265824,0.427515,-0.458254,0.261799,-2.554308,0.534914,-1.258512,-0.206760,0.199290,-1.986750,-0.926118,-0.435775,0.390266,-2.526793,0.838137,-2.261099,1.488288,-1.019149,-0.526441,-0.700575,0.641494,-0.785779,0.305846,-0.403702,0.000000,-0.144076,0.143284,0.362143,-0.236816,-0.607453,0.595838,1.166661,-0.274052
0.056258,-1.038914,0.767468,0.726421,-0.004149,0.019509,-0.686960,0.178559,-1.000464,0.397235,0.018717,0.980966,-0.159290,-0.217788,-0.040984,-0.088783,-0.280492,0.432937,-0.465011,0.261799,-2.557037,0.536379,-1.251701,-0.212213,0.187404,-1.977548,-0.900260,-0.441053,0.449869,-1.541744,0.176203,-2.674650,0.617807,-0.498775,-0.834325,-0.524720,0.469201,-0.700127,0.229250,-0.253768,0.000000,-0.124598,0.050293,0.305578,-0.251422,-0.569062,0.351742,1.376322,-0.179587
0.053067,-1.038254,0.766133,-0.725532,0.007238,-0.018277,0.687908,0.187872,-1.021788,0.395400,-0.034853,0.985955,-0.163817,-0.236817,-0.049987,-0.081081,-0.293829,0.436685,-0.468405,0.261799,-2.559292,0.536925,-1.246288,-0.216817,0.176527,-1.972680,-0.871065,-0.442959,0.426575,-0.688985,-0.189183,-2.307738,-0.004280,0.039887,-0.927497,-0.360273,0.323531,-0.586280,0.137430,-0.084449,0.000000,-0.098616,0.038031,0.219586,-0.166628,-0.504645,0.170276,1.509386,0.021519
0.050303,-1.037958,0.766394,-0.724790,0.009068,-0.017587,0.688686,0.195622,-1.028024,0.389668,-0.073592,0.980795,-0.157694,-0.254888,-0.055395,-0.075842,-0.303943,0.438434,-0.468388,0.261799,-2.560982,0.537900,-1.242917,-0.218878,0.167218,-1.970737,-0.839885,-0.440192,0.294234,-0.129682,-0.235423,-1.414863,-0.385539,0.523654,-0.624547,-0.154407,0.234842,-0.351093,0.036337,0.075682,0.000000,-0.071979,0.097102,0.097343,-0.024811,-0.416799,0.084856,1.614188,0.239362
0.047744,-1.037905,0.767874,-0.724231,0.009899,-0.017334,0.689268,0.199641,-1.026975,0.385983,-0.091448,0.970533,-0.142871,-0.261799,-0.056163,-0.071687,-0.307873,0.438138,-0.465378,0.261799,-2.562171,0.540810,-1.242395,-0.217809,0.159855,-1.969286,-0.806498,-0.433384,0.079789,0.023103,-0.093436,-0.560614,-0.542955,0.894670,-0.172775,0.091293,0.203815,-0.006270,-0.059278,0.218675,-0.074216,-0.088292,0.244579,-0.060016,0.125794,-0.329135,0.123391,1.765184,0.427975
0.045263,-1.037919,0.769927,-0.723617,0.009755,-0.017661,0.689907,0.198813,-1.027100,0.385930,-0.096017,0.959077,-0.121907,-0.261799,-0.051743,-0.067689,-0.304194,0.436063,-0.459641,0.258830,-2.564513,0.547683,-1.245318,-0.213847,0.154053,-1.965802,-0.769277,-0.423073,-0.145096,-0.045115,0.035945,-0.074907,-0.626102,1.182146,0.000000,0.357369,0.206237,0.357822,-0.144811,0.347725,-0.244839,-0.119078,0.504132,-0.228393,0.247208,-0.252519,0.260141,1.987417,0.576644
0.042829,-1.037876,0.772328,-0.723309,0.008859,-0.018338,0.690225,0.193837,-1.028780,0.387421,-0.094444,0.945489,-0.095585,-0.261799,-0.041869,-0.063438,-0.293560,0.432346,-0.451469,0.252005,-2.566934,0.560975,-1.251530,-0.207921,0.149754,-1.958881,-0.727001,-0.410318,-0.328105,-0.024632,0.044601,0.126662,-0.784427,1.408122,0.000000,0.628527,0.210861,0.681428,-0.208425,0.456486,-0.419633,-0.101417,0.862490,-0.380126,0.317612,-0.169032,0.442067,2.226144,0.664786
0.040489,-1.037650,0.774946,0.722818,-0.006777,0.019714,-0.690724,0.185689,-1.028085,0.387714,-0.090950,0.927700,-0.065583,-0.261799,-0.026602,-0.059255,-0.276937,0.427726,-0.441382,0.242045,-2.568570,0.582183,-1.260523,-0.201142,0.147292,-1.948119,-0.680232,-0.396482,-0.457297,0.095302,-0.047385,0.095198,-0.959098,1.528685,0.000000,0.866965,0.201100,0.947852,-0.236399,0.541034,-0.557598,0.023979,1.326552,-0.507170,0.323252,-0.038335,0.636330,2.453764,0.677653
0.038240,-1.037279,0.777392,-0.722430,0.004142,-0.021129,0.691109,0.175546,-1.024968,0.385525,-0.090636,0.907125,-0.034438,-0.261799,-0.007190,-0.055394,-0.255646,0.422890,-0.429827,0.229702,-2.565975,0.614037,-1.271817,-0.194991,0.148221,-1.933427,-0.628851,-0.383212,-0.536187,0.343609,-0.213172,-0.041046,-1.185094,1.601638,0.000000,1.084042,0.157417,1.182024,-0.243209,0.628178,-0.643497,0.321358,1.885282,-0.612891,0.267704,0.137469,0.832635,2.688971,0.584737
0.036087,-1.036579,0.779671,0.722251,-0.000822,0.022274,-0.691272,0.164241,-1.014341,0.379187,-0.092592,0.880296,-0.001517,-0.261799,0.016759,-0.052958,-0.229656,0.417998,-0.416255,0.216305,-2.555716,0.657594,-1.285038,-0.190434,0.152790,-1.914814,-0.572673,-0.373093,-0.622141,0.829938,-0.402572,-0.076084,-1.510015,1.675449,0.000000,1.247874,0.058652,1.380973,-0.244152,0.726447,-0.653470,0.813353,2.466069,-0.745007,0.165358,0.344414,1.037210,2.869308,0.392203
0.034164,-1.035609,0.781897,-0.722118,-0.003087,-0.022944,0.691382,0.150660,-0.991770,0.369423,-0.093679,0.846725,0.032580,-0.261799,0.042725,-0.053047,-0.200407,0.413124,-0.400769,0.203563,-2.533441,0.712680,-1.301618,-0.188377,0.161998,-1.891939,-0.514078,-0.367524,-0.738584,1.507278,-0.577100,-0.042575,-1.855813,1.738816,0.000000,1.299468,-0.098059,1.522168,-0.245384,0.833932,-0.621860,1.687247,2.898368,-0.903040,0.118583,0.629563,1.311675,2.852532,0.152016
0.032583,-1.034354,0.784339,-0.722101,-0.007336,-0.023007,0.691366,0.134698,-0.954049,0.356103,-0.094295,0.806064,0.068036,-0.261799,0.068738,-0.056880,-0.168769,0.408182,-0.382898,0.191431,-2.488226,0.773529,-1.321160,-0.185691,0.177973,-1.862347,-0.458571,-0.367012,-0.853765,2.196813,-0.725693,-0.089504,-2.139509,1.756151,0.000000,1.273626,-0.279605,1.627564,-0.247323,0.950570,-0.585475,3.012115,2.954769,-0.768414,0.179620,0.955203,1.688862,2.571909,-0.094634
0.031366,-1.033023,0.786974,-0.722571,-0.011421,-0.022406,0.690839,0.116509,-0.903898,0.340395,-0.097260,0.761144,0.102826,-0.261799,0.093670,-0.064232,-0.135304,0.403231,-0.362747,0.180144,-2.412956,0.830870,-1.332354,-0.181192,0.200206,-1.824384,-0.411202,-0.371310,-0.979553,2.502424,-0.802848,-0.489781,-2.142784,1.634739,0.000000,1.213228,-0.401008,1.717594,-0.240924,1.058366,-0.546958,4.625588,2.582729,0.001135,0.328437,1.242866,2.142694,2.125587,-0.342868
0.030378,-1.031692,0.789099,0.724415,0.014726,0.020640,-0.688897,0.095516,-0.853952,0.323989,-0.113886,0.720352,0.133425,-0.261799,0.117267,-0.072921,-0.100066,0.398545,-0.340563,0.169552,-2.303202,0.876838,-1.321115,-0.172553,0.227688,-1.776639,-0.373548,-0.380727,-1.203411,2.120893,-0.791325,-1.479856,-1.677199,1.340346,0.000000,1.081751,-0.394486,1.730971,-0.220232,1.141460,-0.513664,6.327355,1.872012,1.256144,0.556769,1.462734,2.644372,1.648173,-0.597756
0.029583,-1.029828,0.789684,0.728009,0.017146,0.017088,-0.685140,0.068373,-0.819062,0.308742,-0.156454,0.694056,0.156440,-0.261799,0.136940,-0.080011,-0.066065,0.394422,-0.317088,0.159597,-2.159862,0.905751,-1.282108,-0.158921,0.258715,-1.718610,-0.345275,-0.395220,-1.552320,1.441453,-0.732640,-2.662881,-0.923420,0.930676,0.000000,0.769293,-0.332772,1.533879,-0.192961,1.164640,-0.457832,7.869342,0.938600,2.669230,0.786721,1.576345,3.152776,1.218435,-0.823331
0.029177,-1.027031,0.788785,-0.733018,-0.018738,-0.011850,0.679848,0.033423,-0.796294,0.294684,-0.220401,0.683415,0.170652,-0.261799,0.148039,-0.086231,-0.038710,0.390827,-0.293977,0.151239,-1.988428,0.914382,-1.214345,-0.141084,0.290741,-1.650528,-0.324811,-0.413660,-1.982444,1.170278,-0.691137,-3.336421,-0.300805,0.512146,0.000000,0.314667,-0.354229,1.186294,-0.168003,1.109032,-0.360953,9.111256,-0.183161,4.031247,0.990471,1.528478,3.682783,0.839786,-0.980755
0.029448,-1.023146,0.787138,-0.738965,-0.019233,-0.005182,0.673450,-0.010925,-0.772251,0.281096,-0.289911,0.682024,0.176926,-0.261799,0.149527,-0.094180,-0.018614,0.387701,-0.272727,0.145159,-1.795412,0.898425,-1.120858,-0.119302,0.319854,-1.571298,-0.311684,-0.434450,-2.425560,1.683529,-0.655374,-3.068195,-0.128089,0.200349,0.000000,-0.144117,-0.498909,0.876508,-0.148107,0.971531,-0.236729,9.736240,-1.365429,5.141237,1.166461,1.278790,4.220435,0.512715,-1.068597
0.030579,-1.018665,0.786074,-0.745259,-0.018726,0.002160,0.666509,-0.063599,-0.728953,0.268469,-0.343129,0.678292,0.178666,-0.261799,0.142274,-0.106188,-0.003650,0.384902,-0.255116,0.141770,-1.598979,0.859765,-1.008696,-0.094426,0.341893,-1.481710,-0.304302,-0.456404,-2.723292,2.793291,-0.577949,-1.934202,-0.410950,0.066646,0.000000,-0.512867,-0.709671,0.684505,-0.131003,0.764199,-0.116286,9.823653,-2.447432,5.953723,1.262621,0.833657,4.716799,0.338703,-1.076326
0.032422,-1.014150,0.786225,-0.751716,-0.017268,0.009894,0.659186,-0.119857,-0.660519,0.257978,-0.367279,0.665586,0.179591,-0.261799,0.129012,-0.122567,0.008767,0.382461,-0.242159,0.140508,-1.402466,0.800527,-0.882710,-0.068797,0.353200,-1.382626,-0.298135,-0.477503,-2.745006,4.152933,-0.416060,-0.049844,-1.060477,0.106014,0.000000,-0.689927,-0.889353,0.654425,-0.111016,0.521499,-0.031573,9.823653,-3.363171,6.495518,1.232367,0.241507,5.093837,0.394491,-0.959335
0.034591,-1.010275,0.787772,-0.757944,-0.015189,0.017761,0.651901,-0.173399,-0.562836,0.251826,-0.345123,0.635873,0.182907,-0.261799,0.114677,-0.141762,0.022527,0.380462,-0.234256,0.140507,-1.206033,0.725238,-0.748875,-0.045131,0.351553,-1.277957,-0.288522,-0.494777,-2.486020,5.619934,-0.202820,2.472173,-2.141117,0.316063,0.000000,-0.612687,-0.924213,0.793403,-0.084573,0.275334,-0.002294,9.822652,-3.983910,6.754890,1.057272,-0.382437,5.255827,0.625066,-0.737165
0.036430,-1.007373,0.790067,-0.763296,-0.013084,0.025600,0.645409,-0.219297,-0.435722,0.249866,-0.268392,0.579941,0.192234,-0.261799,0.104505,-0.159536,0.040503,0.379078,-0.231146,0.140416,-1.009560,0.641171,-0.612514,-0.026507,0.337903,-1.172393,-0.273133,-0.506990,-2.046304,6.492725,-0.040851,4.720011,-3.140383,0.522626,0.000000,-0.333903,-0.758215,0.992420,-0.052049,0.063698,-0.020454,9.182915,-4.229882,6.706624,0.755558,-0.929584,5.179792,0.959541,-0.461332
0.037549,-1.005092,0.790909,-0.766593,-0.011742,0.032834,0.641186,-0.255252,-0.303127,0.250192,-0.156323,0.510257,0.203812,-0.261799,0.101321,-0.172091,0.062224,0.378380,-0.231708,0.139689,-0.838716,0.556043,-0.480610,-0.014909,0.314370,-1.070765,-0.250141,-0.513230,-1.532384,6.237670,-0.030603,5.755984,-3.422534,0.540991,0.000000,0.008910,-0.552224,1.103938,-0.023606,-0.062210,-0.025876,7.758269,-4.073769,6.427484,0.350930,-1.309776,4.858349,1.297207,-0.156151
0.038273,-1.002846,0.790175,-0.767641,-0.011187,0.038742,0.639610,-0.280593,-0.186215,0.248642,-0.038152,0.443040,0.213874,-0.261799,0.104861,-0.181625,0.084660,0.378134,-0.233634,0.139381,-0.699229,0.478220,-0.355415,-0.012469,0.285512,-0.978059,-0.221244,-0.513236,-0.959347,5.083641,-0.169753,5.426330,-3.019776,0.432283,0.000000,0.323770,-0.441891,1.093575,-0.005471,-0.083068,-0.001770,6.386092,-3.596777,5.947895,-0.178145,-1.496925,4.330859,1.558923,0.104693
0.038808,-1.000661,0.788680,0.766777,0.011467,-0.043051,-0.640366,-0.293626,-0.099781,0.243402,0.060731,0.389466,0.221103,-0.261799,0.114272,-0.189766,0.105967,0.378161,-0.235031,0.139618,-0.583272,0.412171,-0.242694,-0.022035,0.254493,-0.897531,-0.187784,-0.509043,-0.335012,3.342136,-0.351610,3.900395,-2.164423,0.280058,0.000000,0.557069,-0.402932,0.985205,0.002829,-0.049795,0.028070,5.307537,-2.938184,5.232749,-0.718190,-1.553938,3.670683,1.791772,0.278568
0.039417,-0.999041,0.787658,0.764552,0.012587,-0.045813,-0.642809,-0.293993,-0.052530,0.234577,0.117863,0.356463,0.225076,-0.261799,0.127144,-0.197742,0.124068,0.378247,-0.235626,0.140504,-0.486927,0.360693,-0.146105,-0.041197,0.223354,-0.831232,-0.149574,-0.502093,0.248853,1.368314,-0.466523,1.614216,-1.082475,0.118603,0.000000,0.653419,-0.386593,0.779860,0.003353,-0.024158,0.048377,4.488263,-2.308110,4.508544,-1.107523,-1.519729,2.937549,1.991588,0.397249
0.040203,-0.998433,0.788356,0.761318,0.014560,-0.047265,-0.646489,-0.283671,-0.045049,0.224741,0.125299,0.346167,0.225847,-0.261799,0.140409,-0.205230,0.137161,0.378295,-0.235997,0.141553,-0.403742,0.319847,-0.062353,-0.066336,0.193704,-0.780029,-0.108120,-0.493153,0.733030,-0.335265,-0.442156,-0.539198,-0.112254,-0.003527,0.000000,0.614056,-0.350707,0.497589,0.001365,-0.030947,0.041327,3.845339,-1.772156,4.016633,-1.399962,-1.420596,2.128755,2.135027,0.403318
0.041206,-0.999206,0.789416,-0.757198,-0.017386,0.047500,0.651224,-0.264672,-0.065940,0.216891,0.096295,0.351973,0.224935,-0.261799,0.151706,-0.211770,0.143972,0.378302,-0.236864,0.142157,-0.333114,0.289806,0.014561,-0.097195,0.166531,-0.746082,-0.064173,-0.485960,1.093930,-1.078373,-0.333085,-1.571899,0.215667,0.004955,0.000000,0.490429,-0.284204,0.198614,-0.000048,-0.072132,0.003650,3.224970,-1.228360,3.575680,-1.634957,-1.264265,1.289992,2.259620,0.206129
0.042216,-1.001382,0.790378,-0.752906,-0.020695,0.046902,0.656129,-0.239914,-0.088184,0.211418,0.062423,0.354794,0.226045,-0.261799,0.160026,-0.216598,0.145106,0.378293,-0.238883,0.141699,-0.274743,0.270713,0.080675,-0.131734,0.143133,-0.728429,-0.017735,-0.484908,1.268191,-1.050016,-0.233628,-1.580299,0.062884,0.061188,0.000000,0.332639,-0.192101,-0.067867,-0.000890,-0.119416,-0.060864,2.603791,-0.641147,2.806991,-1.859865,-1.060485,0.494802,2.355480,-0.221311
0.043055,-1.004545,0.791134,-0.748917,-0.024227,0.045517,0.660655,-0.213944,-0.107941,0.207546,0.033084,0.354488,0.227382,-0.261799,0.165012,-0.219454,0.141257,0.378266,-0.241640,0.139722,-0.228962,0.264161,0.126840,-0.171590,0.124111,-0.726290,0.030047,-0.494813,1.248994,-1.003572,-0.176224,-1.335073,-0.012548,0.050156,0.000000,0.209581,-0.109911,-0.264782,-0.002569,-0.129693,-0.133945,1.896601,-0.037918,1.634350,-2.084149,-0.904326,-0.206526,2.389822,-0.792615
0.043697,-1.007975,0.791652,-0.745686,-0.027587,0.043411,0.664310,-0.189954,-0.128326,0.204369,0.009020,0.354292,0.228052,-0.261799,0.168409,-0.220994,0.134514,0.378190,-0.244070,0.136341,-0.198879,0.269196,0.146049,-0.215100,0.106960,-0.736690,0.077857,-0.516612,1.107373,-1.020889,-0.132885,-1.051356,-0.009587,0.057827,0.000000,0.142213,-0.035400,-0.380306,-0.005257,-0.090561,-0.208032,1.061707,0.479288,0.153290,-2.207372,-0.905947,-0.724034,2.366048,-1.366173
0.043949,-1.011149,0.792054,0.743470,0.030656,-0.040806,-0.666819,-0.169650,-0.148777,0.202230,-0.008971,0.354105,0.229695,-0.261799,0.170700,-0.220870,0.126045,0.378056,-0.245263,0.131401,-0.186494,0.283332,0.132972,-0.259885,0.087873,-0.755251,0.124689,-0.549460,0.896711,-1.028313,-0.070329,-0.799180,-0.011659,0.124985,0.000000,0.089959,0.051808,-0.453972,-0.008390,-0.046236,-0.275965,0.080066,0.884271,-1.536479,-2.199671,-1.116578,-1.084787,2.348686,-1.879658
0.043705,-1.013869,0.792297,0.742513,0.033103,-0.037889,-0.667940,-0.154086,-0.169459,0.201556,-0.022947,0.353826,0.233051,-0.261799,0.172007,-0.218922,0.116355,0.377855,-0.245920,0.125303,-0.195676,0.304567,0.084589,-0.303087,0.062297,-0.780082,0.171805,-0.591799,0.646864,-1.037105,0.021645,-0.671145,-0.013079,0.208429,0.000000,0.024089,0.152037,-0.517870,-0.009481,-0.038967,-0.311636,-0.925261,1.140615,-3.137996,-2.149647,-1.471552,-1.309352,2.351861,-2.237859
0.042988,-1.015980,0.792293,0.742684,0.034842,-0.034859,-0.667826,-0.143775,-0.190261,0.203096,-0.035817,0.353582,0.238033,-0.261799,0.171664,-0.214789,0.105330,0.377677,-0.246821,0.118935,-0.223504,0.328957,0.007452,-0.345871,0.029011,-0.807625,0.218763,-0.638974,0.393785,-1.039976,0.143585,-0.668322,-0.017479,0.294862,0.000000,-0.068072,0.265937,-0.582450,-0.007430,-0.057774,-0.295754,-1.782682,1.228937,-4.433173,-2.130563,-1.868201,-1.331106,2.289283,-2.411929
0.041942,-1.017364,0.791943,0.744008,0.035808,-0.031759,-0.666454,-0.138335,-0.211058,0.207299,-0.049680,0.353127,0.244846,-0.261799,0.169284,-0.208285,0.093057,0.377558,-0.248231,0.113473,-0.266984,0.353724,-0.092738,-0.388309,-0.012431,-0.833326,0.263376,-0.688276,0.228370,-0.870942,0.283829,-0.609022,-0.205580,0.462762,0.000000,-0.171097,0.369273,-0.650321,-0.002799,-0.090523,-0.211138,-2.469373,1.171992,-5.332590,-2.115825,-2.263247,-1.135744,2.122541,-2.468033
0.040725,-1.018149,0.791270,0.746397,0.036013,-0.028481,-0.663916,-0.134640,-0.225098,0.214449,-0.060177,0.345358,0.256543,-0.261799,0.164820,-0.200018,0.079317,0.377565,-0.250442,0.110490,-0.322279,0.375836,-0.205851,-0.430504,-0.061519,-0.853055,0.303665,-0.737695,0.160133,-0.870876,0.398444,-0.728825,-0.260000,0.585639,0.000000,-0.287426,0.452130,-0.741516,0.003095,-0.128616,-0.084595,-2.978024,0.963336,-5.727964,-2.093434,-2.629084,-0.774926,1.881416,-2.405010
