body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.060060,0.501530,0.784522,-0.030015,-0.006392,-0.075362,0.996684,-0.108321,-0.602393,0.413574,-0.409256,0.718101,-0.059649,-0.261799,0.292863,-0.052745,0.121109,0.485187,-0.145404,0.261799,-0.180080,1.401657,-0.604387,0.087260,-1.139195,-1.000000,1.315764,-0.212469,-1.943019,0.077164,-2.479928,-0.794005,1.708895,-1.577092,0.000000,-0.396718,0.033970,-0.748383,-0.300810,0.219563,0.000000,-0.000096,-0.876087,-0.256465,0.000000,5.809051,0.000000,-0.449401,6.515764
0.060317,0.501630,0.784024,-0.030130,-0.006690,-0.075519,0.996667,-0.107760,-0.568411,0.370026,-0.388752,0.734874,-0.091165,-0.261799,0.298552,-0.052748,0.125993,0.489954,-0.145015,0.261799,-0.180005,1.401644,-0.604391,0.087260,-1.139155,-1.000000,1.315766,-0.212462,-1.552209,1.162878,-2.410552,0.029642,0.243865,-0.777208,0.000000,-0.213266,-0.358024,-0.556441,-0.416845,0.336637,0.000000,-0.004725,-2.154607,0.046116,-0.000000,5.920637,0.000000,-1.082379,4.883195
0.064779,0.502119,0.781606,-0.073244,-0.009634,-0.072455,0.994632,-0.170410,-0.555878,0.317152,-0.408071,0.727855,-0.090737,-0.261799,0.284333,-0.067066,0.098851,0.468514,-0.131938,0.261799,-0.180269,1.315473,-0.602542,0.087260,-0.902369,-1.000000,1.272469,-0.017141,-1.565684,0.471705,-1.783774,-0.096062,-0.115520,0.120838,0.000000,-0.278638,-0.380292,-0.470340,-0.550471,0.598007,0.000000,0.000028,-2.155977,0.046045,0.000000,5.922674,0.000000,-1.082414,4.883278
0.065092,0.502424,0.781007,-0.073352,-0.009496,-0.072564,0.994617,-0.170387,-0.549543,0.298675,-0.392595,0.730253,-0.086332,-0.261799,0.287406,-0.067960,0.107179,0.467935,-0.121094,0.261799,-0.180004,1.315405,-0.602549,0.087260,-0.902248,-1.000000,1.272470,-0.017131,-0.002242,0.472814,-0.688912,0.987750,0.283095,-1.357558,0.000000,0.156925,-0.034282,0.898721,0.023971,0.261738,0.000000,0.006617,-0.001702,-0.000164,0.000000,0.003038,0.000000,0.000024,0.000250
0.065130,0.502741,0.780843,-0.073573,-0.009686,-0.073181,0.994554,-0.170499,-0.536966,0.289596,-0.368561,0.739179,-0.145040,-0.261799,0.290610,-0.068437,0.134800,0.469473,-0.121469,0.261799,-0.180004,1.315405,-0.602549,0.087260,-0.902248,-1.000000,1.272470,-0.017131,-0.475784,0.378287,-1.401886,0.340028,-0.355232,-2.930069,0.000000,0.282442,-0.897002,0.544225,-0.655823,0.430463,-0.141880,-0.001561,-4.527557,0.581065,0.000000,5.288032,0.000000,-1.985925,1.463067
0.072139,0.498612,0.774277,-0.102833,-0.015915,-0.065175,0.992434,-0.189419,-0.534411,0.242599,-0.378994,0.716044,-0.203535,-0.261799,0.298704,-0.103840,0.128948,0.441702,-0.103876,0.256124,-0.180066,1.134302,-0.579306,0.087260,-0.690727,-1.000000,1.193033,0.041392,-0.475291,0.160451,-1.255415,0.257655,-0.485201,-2.864191,0.000000,0.262772,-0.914980,0.236050,-0.716148,0.519833,-0.523857,-0.000007,-4.528227,0.581087,-0.000000,5.288544,0.000000,-1.986063,1.462928
0.072279,0.498780,0.773991,-0.102924,-0.015888,-0.065443,0.992407,-0.189511,-0.530548,0.239379,-0.358254,0.719771,-0.259607,-0.261799,0.301120,-0.105036,0.144242,0.440827,-0.100676,0.240845,-0.180004,1.134275,-0.579305,0.087260,-0.690706,-1.000000,1.193027,0.041386,0.650939,-1.216039,-1.749349,-0.633410,0.869775,-2.680492,0.000000,0.428195,-1.077104,0.059742,-0.688066,0.615464,-0.110691,-0.009658,-5.265337,0.468220,0.000000,4.130429,0.332889,-2.714583,-3.065408
0.075482,0.488244,0.765666,-0.107615,-0.023614,-0.058274,0.992202,-0.163381,-0.583053,0.172626,-0.404330,0.750835,-0.310754,-0.261799,0.315832,-0.146924,0.131338,0.414180,-0.079257,0.251696,-0.180453,0.923689,-0.560577,0.087260,-0.525509,-0.986684,1.084449,-0.081225,0.652997,-1.298551,-1.647715,-0.656939,0.793515,-1.885118,0.005607,0.406028,-1.014845,-0.613166,-0.700258,0.766813,-0.257990,0.000085,-5.267969,0.468782,0.000000,4.132275,0.335085,-2.715656,-3.066075
0.075674,0.488073,0.765236,-0.107588,-0.023515,-0.058433,0.992198,-0.163391,-0.582490,0.173470,-0.384532,0.751512,-0.335012,-0.261575,0.317362,-0.145630,0.119716,0.412816,-0.070003,0.230525,-0.180001,0.923557,-0.560554,0.087260,-0.525415,-0.986597,1.084401,-0.081257,1.171015,-0.825302,-1.624759,-0.298252,0.528277,-0.695083,1.346969,0.891609,-0.956168,-0.563085,-0.392489,0.814222,-0.497068,0.005558,-5.261062,1.088964,0.000000,3.339677,1.591897,-3.264138,-4.742839
0.075234,0.473600,0.761036,-0.097346,-0.032877,-0.051659,0.993365,-0.116540,-0.616065,0.107635,-0.416260,0.771966,-0.338558,-0.207920,0.351496,-0.185171,0.108814,0.398480,-0.046688,0.231813,-0.180230,0.713246,-0.517019,0.087260,-0.391922,-0.923009,0.953884,-0.270938,1.171976,-0.824380,-1.679132,-0.838520,0.519350,-0.302245,1.623107,0.874607,-0.902067,-1.122429,-0.401302,1.064184,-0.911683,-0.000140,-5.261972,1.089109,0.000000,3.339528,1.591906,-3.265379,-4.744926
0.075321,0.473297,0.760851,-0.097276,-0.032857,-0.051688,0.993371,-0.116512,-0.615465,0.106305,-0.418073,0.772286,-0.347102,-0.196650,0.352346,-0.181713,0.074818,0.396764,-0.027436,0.194058,-0.180006,0.713078,-0.516990,0.087260,-0.391834,-0.922920,0.953786,-0.271054,1.847141,0.103074,-1.329919,-0.230910,-0.755200,0.260597,1.109838,1.074715,-0.717528,-1.926704,-0.051905,1.081487,-1.467800,-0.018522,-4.292463,0.818988,0.000000,1.687998,1.953366,-2.370022,-5.256719
0.073663,0.460701,0.759303,-0.077344,-0.043067,-0.046870,0.994971,-0.042655,-0.611942,0.054438,-0.425497,0.741758,-0.328134,-0.163527,0.394485,-0.213872,0.031746,0.396404,-0.003429,0.173101,-0.180971,0.541548,-0.484259,0.087260,-0.324402,-0.844874,0.859083,-0.481207,2.309982,0.120679,-1.688130,-0.204381,-0.941533,0.625575,1.283977,1.287201,-0.833593,-2.422407,0.021900,0.913268,-2.143843,-0.000231,-5.370153,1.023276,0.000000,2.108224,2.446359,-2.964079,-6.572375
0.073272,0.456032,0.758454,-0.071983,-0.045596,-0.045740,0.995313,-0.024113,-0.610638,0.038780,-0.426248,0.734624,-0.322079,-0.145291,0.403834,-0.215057,-0.022078,0.397640,0.009095,0.108304,-0.180016,0.498272,-0.476059,0.087260,-0.307505,-0.825066,0.835223,-0.533949,1.895699,0.793922,-1.076051,0.412276,-1.315771,0.685658,0.853636,0.735002,-0.269353,-1.906354,0.225647,0.442399,-3.040859,0.019550,-3.723489,0.518714,0.000000,0.868447,2.207100,-1.566875,-5.829555
0.070015,0.447948,0.757861,-0.052190,-0.051754,-0.041573,0.996428,0.033173,-0.580185,0.011396,-0.409006,0.689127,-0.300707,-0.129381,0.423885,-0.224646,-0.044508,0.405430,0.014267,0.051467,-0.180189,0.392608,-0.463511,0.087260,-0.289665,-0.756590,0.796408,-0.714389,2.388593,1.250848,-1.174148,0.710768,-1.866394,0.912515,0.629938,0.751780,0.044591,0.064794,0.600458,-0.188195,-2.146302,0.000287,-4.406822,0.523051,0.000000,0.743646,2.857046,-1.618740,-7.524295
0.067803,0.441940,0.757341,-0.038790,-0.055888,-0.038741,0.996931,0.071431,-0.560604,-0.008186,-0.397817,0.659969,-0.285578,-0.120094,0.433905,-0.213273,-0.019486,0.421659,0.001567,0.022452,-0.180004,0.321999,-0.455137,0.087260,-0.277759,-0.710784,0.770473,-0.834921,2.642851,2.068438,-0.702159,1.387124,-2.280158,0.819641,0.495375,-0.136159,0.686551,1.458286,1.025610,-1.131340,0.030775,0.004698,-3.314240,0.349628,0.000000,0.435958,4.258734,-0.994389,-8.539886
0.061216,0.433928,0.757204,-0.010092,-0.057273,-0.036436,0.997642,0.138887,-0.497448,-0.016690,-0.353521,0.597921,-0.267922,-0.109566,0.418438,-0.197184,0.013823,0.446454,-0.030987,0.052698,-0.180001,0.260039,-0.449526,0.087260,-0.272226,-0.586241,0.756632,-1.055985,1.685272,1.474829,-0.264430,0.994838,-1.487105,0.433967,0.163859,-0.778121,1.633179,1.826516,1.163021,-1.478845,1.704244,0.000094,-1.549038,0.140262,-0.000000,0.138300,3.113671,-0.346008,-5.526635
0.061253,0.433895,0.757005,-0.010008,-0.057369,-0.036264,0.997644,0.138842,-0.501611,-0.018763,-0.358024,0.600484,-0.268220,-0.113539,0.402780,-0.147946,0.053575,0.468179,-0.057587,0.090622,-0.180000,0.260037,-0.449526,0.087260,-0.272227,-0.586237,0.756633,-1.055986,0.365185,1.278759,-0.365974,1.015039,-1.396829,0.351802,0.239986,0.102707,1.963134,2.488219,1.907729,-1.757649,2.786370,-0.000517,-0.320144,-0.774330,-6.942757,-0.418231,3.875983,-0.133394,-3.053463
0.055549,0.424350,0.758929,-0.004253,-0.060870,-0.032671,0.997602,0.153495,-0.446297,-0.031329,-0.312919,0.542048,-0.253850,-0.099967,0.422547,-0.118659,0.113352,0.522763,-0.101293,0.164153,-0.180022,0.247233,-0.480499,-0.190450,-0.288955,-0.431201,0.751297,-1.178123,0.225148,2.208547,-0.427238,1.856696,-2.592813,0.842715,0.429859,1.298835,1.778844,2.477619,2.905345,-2.381299,3.170495,-0.016755,-0.182744,-1.602553,-14.916409,-0.944370,7.209598,-0.679801,-4.964823
0.052523,0.421249,0.761082,-0.005966,-0.064233,-0.029774,0.997473,0.147848,-0.413269,-0.035853,-0.283756,0.496772,-0.234511,-0.096345,0.454734,-0.076792,0.152679,0.584393,-0.152838,0.217442,-0.180671,0.252728,-0.513628,-0.509396,-0.310002,-0.297853,0.729441,-1.254579,-0.188423,1.533121,-0.139103,1.354175,-2.428041,1.040902,0.096346,1.200665,2.056708,1.162516,2.271950,-2.116595,2.440950,-0.021770,0.484148,-1.502182,-16.937054,-1.246583,6.621795,-0.882004,-4.248461
0.049144,0.418649,0.762770,-0.004956,-0.069439,-0.028593,0.997164,0.145958,-0.384973,-0.036893,-0.258752,0.444926,-0.212214,-0.096113,0.470573,-0.036391,0.159853,0.613641,-0.185956,0.261791,-0.180893,0.266599,-0.540586,-0.867932,-0.338819,-0.166329,0.716017,-1.348062,0.017245,0.947165,-0.213623,0.947017,-1.653066,0.611044,0.063585,0.219074,1.743796,0.009957,0.690854,-1.310195,1.108936,0.016652,0.372058,-0.955299,-12.124482,-1.290545,4.419286,-0.110723,-3.511620
0.045760,0.415049,0.764882,-0.000120,-0.072812,-0.026965,0.996981,0.148537,-0.375382,-0.044398,-0.245875,0.430649,-0.210069,-0.093802,0.463497,-0.007040,0.153078,0.612027,-0.205246,0.261799,-0.180005,0.267610,-0.551840,-0.994376,-0.361624,-0.121082,0.725012,-1.395044,0.221837,0.540553,-0.271336,0.649488,-0.990245,0.293616,0.012718,-0.255670,1.457533,-0.071106,-0.250770,-0.775442,0.000203,0.022279,0.045440,-0.711140,-7.964534,-1.489588,2.838396,0.586018,-2.965191
0.042628,0.413521,0.766925,0.005370,-0.076799,-0.025832,0.996698,0.154831,-0.363350,-0.047747,-0.232773,0.405316,-0.200469,-0.095604,0.460346,0.021911,0.157009,0.603611,-0.216974,0.261799,-0.180002,0.268416,-0.569032,-1.186514,-0.398402,-0.052794,0.739457,-1.466669,0.589122,1.123358,-0.290045,1.030575,-1.744461,0.598134,0.025957,-0.980095,0.961573,-0.096083,-1.659003,0.074277,0.000000,-0.000009,0.725590,-0.743897,-12.314090,-3.184520,3.027049,1.480287,-4.436702
0.038060,0.411654,0.768798,0.015748,-0.080929,-0.022262,0.996347,0.172102,-0.330448,-0.056000,-0.204652,0.360871,-0.186144,-0.092763,0.424293,0.031423,0.149234,0.545667,-0.202275,0.261799,-0.180005,0.296633,-0.581596,-1.486939,-0.489005,0.000000,0.784223,-1.572512,-1.113085,1.686841,-0.450154,1.185008,-1.961945,0.656312,0.178906,-2.347954,0.121108,-1.075227,-3.438078,1.347560,0.000000,-5.535606,-1.115906,-8.412327,-7.975450,-4.831470,1.991633,1.290137,-3.293941
0.036413,0.408433,0.770917,-0.018710,-0.080805,-0.015831,0.996429,0.110308,-0.295877,-0.065753,-0.185372,0.326839,-0.174217,-0.088448,0.366428,0.026755,0.114000,0.466087,-0.163072,0.261799,-0.401426,0.223780,-0.905525,-1.505532,-0.591661,0.026872,0.791063,-1.598427,-2.021256,0.735240,-0.523638,0.377944,-1.135007,0.474396,0.142861,-1.607762,-0.115501,-1.096464,-3.097973,1.768306,-0.395711,-10.239310,-2.520343,-10.542665,-0.946230,-6.454714,0.650106,0.094877,0.344777
0.037523,0.406724,0.771765,-0.029353,-0.085023,-0.012771,0.995865,0.091252,-0.301038,-0.076945,-0.189535,0.315471,-0.167168,-0.087049,0.359982,0.026803,0.105376,0.421748,-0.131543,0.245971,-0.589577,0.195820,-1.003303,-1.524788,-0.747193,0.026004,0.788018,-1.558721,-0.530065,0.045870,-0.471872,-0.010862,-0.642422,0.443538,0.097019,-0.858313,-0.331764,-1.417796,-2.185659,0.385804,-2.348705,-8.016151,-0.895839,-3.663832,-0.677514,-7.374628,0.176479,0.189817,2.107590
0.037831,0.406607,0.773468,-0.032081,-0.085957,-0.009537,0.995736,0.089105,-0.294042,-0.084628,-0.185807,0.301142,-0.156475,-0.084567,0.332096,0.013485,0.057288,0.378661,-0.147639,0.167851,-0.722072,0.187947,-1.052078,-1.532632,-0.886646,0.033931,0.798655,-1.514123,-0.332008,0.715376,-0.193329,0.563648,-0.795659,0.402248,0.040761,-1.520438,-0.387038,-1.809647,-1.816003,-0.805842,-3.010454,-6.166188,-0.379306,-2.039376,0.010967,-6.029104,0.438636,0.533052,1.675123
0.037075,0.406582,0.775735,-0.035813,-0.083810,-0.007264,0.995811,0.077972,-0.272423,-0.084678,-0.166989,0.283644,-0.151078,-0.085419,0.299165,0.011321,0.032990,0.349108,-0.163777,0.125552,-0.836225,0.180648,-1.084878,-1.524350,-0.988357,0.043550,0.809340,-1.491716,-0.225081,1.004201,-0.051417,0.611799,-0.898135,0.370874,0.028286,-1.496562,-0.187292,-1.411757,-1.376021,-0.510072,-1.683428,-5.387092,-0.514111,-1.289868,0.962359,-4.790166,0.354900,0.457297,1.175001
0.036845,0.406404,0.778001,-0.039502,-0.081684,-0.005820,0.995858,0.080102,-0.253874,-0.086684,-0.161335,0.265216,-0.141640,-0.083436,0.272233,0.005993,0.000817,0.323620,-0.168042,0.100514,-0.937556,0.167382,-1.103673,-1.494138,-1.078253,0.048127,0.816947,-1.467123,0.120793,0.836924,-0.050456,0.165314,-0.798186,0.463861,0.109244,-1.265390,-0.188431,-1.472788,-1.093089,-0.063988,-0.908621,-4.671665,-0.783223,-0.700051,1.720026,-4.080957,0.088273,0.469312,1.123989
0.036444,0.406321,0.780729,-0.043853,-0.079275,-0.005285,0.995874,0.082803,-0.238946,-0.086696,-0.160376,0.251717,-0.132524,-0.081049,0.248549,0.003784,-0.025922,0.305385,-0.166336,0.089208,-1.023091,0.149319,-1.112880,-1.455549,-1.151596,0.047081,0.828113,-1.446756,0.128596,0.709192,0.017146,0.089683,-0.585631,0.435607,0.158055,-1.082708,-0.109774,-1.218650,-0.779586,0.189067,-0.284822,-4.100809,-0.751796,-0.481036,1.880014,-3.309861,-0.120379,0.674888,0.928125
0.035931,0.406299,0.783578,-0.047332,-0.076711,-0.005082,0.995916,0.085246,-0.225506,-0.085998,-0.157747,0.241791,-0.124216,-0.077114,0.228925,0.001602,-0.047929,0.292437,-0.160480,0.089121,-1.101588,0.137310,-1.122914,-1.418937,-1.210647,0.043312,0.843943,-1.429998,0.020809,0.667145,0.013274,0.279063,-0.490993,0.408699,0.220715,-0.992632,-0.107033,-0.873606,-0.741829,0.403497,0.071889,-3.688213,-0.406423,-0.648376,1.469377,-2.693901,-0.226492,0.882925,0.775784
0.035373,0.406291,0.786261,-0.049252,-0.074952,-0.004497,0.995960,0.083636,-0.212261,-0.086166,-0.149214,0.232077,-0.116176,-0.072220,0.208844,-0.000497,-0.060866,0.275711,-0.150196,0.092083,-1.170620,0.133062,-1.138815,-1.396774,-1.259352,0.038021,0.863430,-1.415725,-0.125352,0.651358,-0.009396,0.492835,-0.459650,0.341753,0.278418,-0.883990,-0.110048,-0.456824,-0.733536,0.478610,0.144984,-2.999032,-0.069394,-0.791287,0.654733,-2.263302,-0.275671,0.992084,0.669849
0.034537,0.406389,0.788787,-0.049887,-0.073375,-0.003718,0.996049,0.080232,-0.199452,-0.086374,-0.138034,0.223405,-0.110546,-0.065977,0.193565,-0.002800,-0.066202,0.263095,-0.141335,0.094920,-1.221549,0.134535,-1.154566,-1.392748,-1.301179,0.032285,0.883626,-1.403204,-0.189290,0.590490,-0.008406,0.570294,-0.368555,0.215969,0.271109,-0.635012,-0.098729,-0.161241,-0.503071,0.378865,0.082134,-2.205384,0.166672,-0.738770,0.041717,-1.915699,-0.263078,0.907944,0.572944
0.033458,0.406556,0.790958,-0.049982,-0.071496,-0.002529,0.996185,0.076064,-0.188641,-0.086502,-0.126402,0.217335,-0.107537,-0.061376,0.183443,-0.004446,-0.067316,0.255589,-0.135042,0.095368,-1.258835,0.139729,-1.168366,-1.395105,-1.335980,0.027498,0.899748,-1.392807,-0.159394,0.447511,-0.019514,0.510342,-0.215312,0.122568,0.147545,-0.400527,-0.078917,-0.045756,-0.271932,0.265270,-0.006008,-1.669571,0.351411,-0.672182,-0.132197,-1.556063,-0.222880,0.751531,0.380069
0.032343,0.406793,0.792782,-0.049544,-0.070604,-0.001760,0.996272,0.073856,-0.181551,-0.087155,-0.117620,0.214793,-0.105643,-0.060075,0.177544,-0.005957,-0.068032,0.252218,-0.130724,0.094680,-1.288332,0.148591,-1.181453,-1.398036,-1.363422,0.023370,0.913687,-1.388001,-0.069759,0.218321,-0.046310,0.330118,-0.028807,0.061692,0.089965,-0.192513,-0.064199,-0.017547,-0.112244,0.182327,-0.048025,-1.312658,0.425693,-0.610638,-0.102282,-1.232362,-0.210522,0.716649,0.212133
0.031437,0.407020,0.794274,-0.048754,-0.070292,-0.001109,0.996334,0.073274,-0.179908,-0.088354,-0.113197,0.216183,-0.105069,-0.057777,0.175743,-0.007014,-0.068017,0.251099,-0.127749,0.093448,-1.311342,0.156756,-1.192791,-1.399196,-1.385274,0.019077,0.928414,-1.384322,-0.002636,0.013965,-0.057136,0.181694,0.112849,0.004242,0.165069,-0.033334,-0.036762,0.053400,-0.041865,0.166379,-0.092407,-0.874054,0.408681,-0.507638,-0.088319,-0.792694,-0.126825,0.610138,0.120455
0.030426,0.407334,0.795506,-0.046910,-0.070445,-0.000414,0.996412,0.073751,-0.180993,-0.089440,-0.110353,0.219307,-0.105473,-0.053472,0.176211,-0.007427,-0.065896,0.250543,-0.124069,0.090984,-1.323294,0.164938,-1.201759,-1.401569,-1.395130,0.018297,0.938093,-1.383183,0.034787,-0.103579,-0.042522,0.131690,0.193102,-0.004166,0.185435,0.103074,-0.002672,0.178028,0.027662,0.201706,-0.164808,-0.293821,0.400738,-0.368026,-0.140688,-0.251630,0.003269,0.357085,0.021341
0.029289,0.407628,0.796479,-0.043985,-0.071110,-0.000146,0.996498,0.074665,-0.184051,-0.090055,-0.107929,0.223907,-0.105236,-0.050360,0.179866,-0.007121,-0.060896,0.252205,-0.119680,0.086855,-1.323094,0.172786,-1.207512,-1.404824,-1.395339,0.019208,0.942697,-1.383468,-0.007196,-0.235090,-0.004971,0.090908,0.287408,-0.013588,0.152892,0.285806,0.047532,0.357988,0.149637,0.198511,-0.231658,0.229493,0.309942,-0.210020,-0.126079,0.199053,0.050500,0.166909,-0.068754
0.027976,0.407894,0.797100,-0.041561,-0.072295,-0.000377,0.996517,0.073463,-0.190396,-0.089639,-0.106716,0.230803,-0.106017,-0.047357,0.187643,-0.005526,-0.051576,0.256529,-0.116129,0.081717,-1.314114,0.177336,-1.210159,-1.406612,-1.387167,0.020317,0.944769,-1.385933,-0.101928,-0.354144,0.043742,0.058486,0.389403,-0.092570,0.114261,0.445424,0.099693,0.556710,0.275515,0.111917,-0.241872,0.753385,0.238326,-0.054306,-0.213471,0.694922,0.051571,0.075263,-0.323460
0.026321,0.408180,0.797194,-0.038969,-0.073863,-0.000850,0.996506,0.070588,-0.198217,-0.088305,-0.105590,0.239483,-0.108939,-0.045789,0.197683,-0.003134,-0.038628,0.263226,-0.115204,0.077180,-1.292959,0.182319,-1.209684,-1.413363,-1.367542,0.021271,0.945708,-1.396407,-0.200561,-0.454444,0.071162,0.052657,0.529245,-0.239109,0.019215,0.571261,0.123455,0.740733,0.428476,-0.139503,-0.170735,1.325497,0.268940,0.083604,-0.492454,1.188260,0.078053,-0.057626,-0.610051
0.024142,0.408380,0.796395,-0.036369,-0.075984,-0.001311,0.996445,0.065440,-0.208574,-0.086793,-0.104610,0.251973,-0.115581,-0.046588,0.210494,-0.000588,-0.021947,0.273668,-0.121709,0.074888,-1.261095,0.188093,-1.206815,-1.426310,-1.339637,0.023439,0.942464,-1.410335,-0.319919,-0.587025,0.084912,0.046911,0.747956,-0.479772,-0.100599,0.691855,0.125678,0.829694,0.634628,-0.642387,0.031949,1.779816,0.270216,0.172091,-0.748754,1.594034,0.107567,-0.197619,-0.807291
0.021235,0.408492,0.794558,-0.033876,-0.078645,-0.001817,0.996325,0.057791,-0.221698,-0.084909,-0.103714,0.269401,-0.128130,-0.049813,0.225357,0.001894,-0.005440,0.288611,-0.140899,0.078458,-1.221766,0.193128,-1.202801,-1.443313,-1.303781,0.025573,0.937803,-1.428698,-0.448077,-0.749170,0.097714,0.062459,1.007263,-0.769113,-0.226350,0.719907,0.073954,0.379590,0.701196,-1.066604,0.273386,2.095762,0.245394,0.223511,-0.932238,1.937696,0.089288,-0.242732,-1.030919
0.017653,0.408566,0.791396,-0.031460,-0.082014,-0.002280,0.996132,0.047517,-0.238541,-0.082884,-0.102112,0.292263,-0.146346,-0.055642,0.239290,0.002370,-0.006763,0.301716,-0.164373,0.085823,-1.177264,0.197909,-1.197875,-1.463600,-1.262129,0.027010,0.932755,-1.451572,-0.529552,-0.787297,0.118665,0.033643,1.078181,-0.987856,-0.357688,0.862451,-0.029797,-0.273233,0.795999,-1.231701,0.473160,2.229524,0.248760,0.238371,-1.042151,2.079898,0.016931,-0.228029,-1.107475
0.013340,0.408594,0.786204,-0.029572,-0.086264,-0.002949,0.995829,0.036609,-0.253190,-0.080162,-0.102368,0.312528,-0.167644,-0.064121,0.259855,0.000702,-0.016369,0.320451,-0.190167,0.097385,-1.132586,0.203078,-1.193266,-1.484999,-1.220585,0.026250,0.928682,-1.472997,-0.611029,-1.267502,0.077732,-0.463620,1.678599,-1.500833,-0.574335,1.664728,-0.026279,0.333517,1.499607,-1.432197,0.879429,1.943770,0.313280,0.168920,-1.122144,1.823869,-0.155689,-0.146621,-1.190162
0.008861,0.408708,0.777879,-0.029586,-0.093417,-0.003706,0.995181,0.023076,-0.289241,-0.079775,-0.120656,0.359407,-0.206379,-0.078616,0.305879,0.001319,0.006577,0.361700,-0.221661,0.121000,-1.099513,0.210440,-1.191118,-1.508485,-1.189174,0.020783,0.926890,-1.499179,-0.632555,-2.270627,-0.064587,-1.368974,2.866338,-2.208705,-0.654799,2.460443,0.143944,1.717812,2.170759,-1.387854,1.343613,1.624960,0.261732,0.143492,-1.054466,1.647961,-0.269215,-0.082681,-1.399848
0.004248,0.408967,0.768167,-0.029820,-0.101623,-0.004506,0.994366,0.011307,-0.344015,-0.082746,-0.157127,0.427182,-0.255992,-0.090313,0.358273,0.006459,0.052343,0.407281,-0.245681,0.151129,-1.067587,0.213547,-1.187526,-1.527177,-1.154667,0.015482,0.925374,-1.528991,-0.522988,-3.547346,-0.352892,-2.410425,4.616535,-3.156761,-0.545370,3.035517,0.420155,2.854444,3.126408,-2.276411,1.313603,1.579377,0.154568,0.193560,-0.910869,1.631582,-0.260785,0.036684,-1.373249
-0.000618,0.409304,0.756197,-0.028919,-0.110355,-0.005327,0.993457,0.002157,-0.431135,-0.093890,-0.217073,0.544069,-0.332649,-0.100430,0.427300,0.018125,0.120755,0.486756,-0.312717,0.173545,-1.036338,0.216623,-1.183376,-1.544920,-1.123911,0.010351,0.928357,-1.554109,-0.238823,-5.031534,-0.874843,-3.510008,7.015178,-4.493098,-0.425928,4.193686,0.758169,3.591578,5.172082,-3.990593,1.215176,1.565546,0.179341,0.255710,-0.818765,1.239261,-0.275322,0.225621,-0.909564
-0.005119,0.409848,0.742234,-0.025659,-0.118855,-0.006474,0.992559,0.001754,-0.545276,-0.117739,-0.297527,0.707789,-0.435716,-0.107350,0.526020,0.036786,0.196006,0.614165,-0.405305,0.199736,-1.004965,0.220721,-1.177298,-1.559928,-1.105096,0.004469,0.934399,-1.565374,0.134011,-6.051197,-1.567132,-4.152504,8.869134,-5.459933,-0.287213,5.612102,1.314342,4.226481,7.483909,-4.971144,1.238674,1.383999,0.159218,0.299251,-0.588939,0.888008,-0.227913,0.360017,-0.411519
