body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.082260,-0.489326,0.758115,-0.856831,-0.053409,-0.000638,0.512822,-0.453368,-0.688687,0.038561,-0.635460,0.742156,-0.233615,-0.038112,0.762312,-0.375379,0.345500,0.532031,-0.084628,0.261799,0.259281,0.051017,-0.403948,-0.631857,-0.065374,-1.441670,0.368010,-0.039391,-0.293229,-1.131733,-1.158555,-1.204264,-0.338070,0.567061,0.372310,0.302564,-0.598425,-0.915911,0.180034,0.547310,0.000000,-0.638055,-0.004334,-1.093084,0.529446,-1.736362,-1.614666,-2.618038,-6.091175
0.086329,-0.488150,0.758952,-0.866278,-0.056761,-0.003682,0.496313,-0.451121,-0.710045,0.013508,-0.660810,0.734560,-0.224531,-0.027515,0.780065,-0.386806,0.337196,0.543685,-0.074139,0.261799,0.249710,0.050492,-0.424483,-0.623554,-0.102986,-1.469612,0.304399,-0.184583,0.512112,-0.884394,-1.301994,-1.311797,-0.570850,0.389118,0.586318,1.670831,-0.571469,0.267002,1.067315,0.518244,0.000000,-0.301097,-0.044870,-0.940865,0.313203,-1.963762,-1.099584,-3.680600,-8.438197
0.091194,-0.487135,0.760028,-0.873828,-0.060529,-0.006784,0.482405,-0.432884,-0.724062,-0.013519,-0.687932,0.719322,-0.218050,-0.014660,0.829145,-0.398237,0.356180,0.574724,-0.063899,0.261799,0.247237,0.049223,-0.441583,-0.619329,-0.143925,-1.485654,0.220786,-0.376919,1.178940,-0.453359,-1.382539,-1.332483,-0.960536,0.325962,0.650042,3.354533,-0.586061,1.819507,1.992433,0.564498,0.000000,0.053388,-0.070488,-0.787144,0.119713,-2.058859,-0.462386,-4.554090,-10.278520
0.097072,-0.486843,0.760828,-0.880063,-0.064415,-0.009675,0.470368,-0.403963,-0.728179,-0.041793,-0.714109,0.696139,-0.211493,-0.001513,0.914246,-0.410248,0.409976,0.623382,-0.051559,0.261799,0.251846,0.047672,-0.455969,-0.618766,-0.185341,-1.488107,0.122236,-0.595724,1.505605,0.114022,-1.431174,-1.152891,-1.307155,0.365763,0.669591,5.304676,-0.639245,3.674459,2.827240,0.786385,0.000000,0.415374,-0.073319,-0.657526,-0.064549,-1.997560,0.279629,-5.175711,-10.964664
0.104400,-0.487979,0.760359,-0.885397,-0.067956,-0.012396,0.459674,-0.372660,-0.719501,-0.070766,-0.734048,0.667035,-0.203420,0.012124,1.041332,-0.423807,0.503159,0.687814,-0.032443,0.261799,0.263852,0.046290,-0.467884,-0.621911,-0.223827,-1.474468,0.013758,-0.815506,1.436809,0.721806,-1.396853,-0.830865,-1.523144,0.438928,0.646867,6.565147,-0.611319,5.114779,3.466182,0.844055,0.000000,0.733445,-0.053647,-0.545144,-0.244963,-1.780228,1.064506,-5.480815,-10.987971
0.112959,-0.490965,0.758416,-0.890404,-0.070880,-0.014956,0.449369,-0.346491,-0.699307,-0.097667,-0.747344,0.635213,-0.193936,0.024362,1.176852,-0.434701,0.614568,0.762029,-0.017797,0.261799,0.281184,0.045526,-0.477775,-0.628564,-0.256550,-1.445527,-0.096997,-1.035243,1.097073,1.264106,-1.190784,-0.516127,-1.613593,0.482479,0.553180,6.030238,-0.306322,5.407727,3.927328,0.239194,0.000000,0.966222,-0.012892,-0.447400,-0.397049,-1.428223,1.825309,-5.416419,-10.987970
0.122430,-0.496027,0.755189,-0.895697,-0.073030,-0.017253,0.438286,-0.328777,-0.668937,-0.118397,-0.754693,0.602492,-0.184120,0.034251,1.282542,-0.436060,0.719468,0.844907,-0.022876,0.261799,0.302501,0.045774,-0.485780,-0.637793,-0.280956,-1.401456,-0.202899,-1.255025,0.632206,1.630935,-0.836755,-0.274026,-1.550756,0.406162,0.450097,3.900814,0.246466,4.338572,4.274493,-0.890593,0.000000,1.104908,0.045114,-0.362457,-0.465162,-0.981858,2.548712,-4.984128,-10.987970
0.132304,-0.502537,0.751474,-0.901584,-0.074196,-0.019052,0.425767,-0.321202,-0.634070,-0.131138,-0.758305,0.573183,-0.177689,0.042365,1.332885,-0.424842,0.788110,0.933009,-0.053420,0.261799,0.325380,0.047331,-0.492273,-0.647171,-0.295824,-1.343578,-0.296362,-1.474762,0.130866,1.671961,-0.475582,-0.166680,-1.200344,0.065650,0.362340,0.953928,0.880677,2.070218,4.424663,-2.179015,0.000000,1.112558,0.115369,-0.295515,-0.414790,-0.501822,3.176695,-4.236170,-10.986853
0.142044,-0.509292,0.752023,-0.908101,-0.074366,-0.020236,0.411598,-0.323542,-0.602059,-0.137420,-0.761360,0.554478,-0.181494,0.048745,1.320699,-0.400833,0.802277,1.021893,-0.110036,0.261799,0.347003,0.050389,-0.497600,-0.654384,-0.301029,-1.274388,-0.372346,-1.694499,-0.356945,1.392783,-0.216542,-0.188525,-0.513633,-0.563460,0.177614,-1.942787,1.539142,-0.641316,4.418732,-3.419675,0.000000,0.970016,0.188658,-0.240758,-0.230861,-0.048972,3.675759,-3.250679,-10.985735
0.151111,-0.515324,0.752090,-0.915166,-0.073578,-0.020873,0.395755,-0.335480,-0.578358,-0.139799,-0.765846,0.552638,-0.200228,0.049470,1.255173,-0.363277,0.762458,1.109758,-0.190207,0.261799,0.364180,0.054877,-0.501903,-0.656405,-0.297783,-1.196548,-0.426389,-1.914191,-0.787326,0.875589,-0.176223,-0.292349,0.467584,-1.266658,-0.081596,-3.842318,2.172217,-2.698600,4.275208,-4.190480,0.000000,0.699691,0.247171,-0.188819,0.067808,0.268482,4.033730,-2.238099,-10.986850
0.159226,-0.520179,0.750908,-0.922473,-0.072146,-0.021167,0.378671,-0.355035,-0.567035,-0.144469,-0.773054,0.573181,-0.232161,0.045481,1.167006,-0.313944,0.694333,1.192902,-0.277655,0.261799,0.374991,0.060276,-0.505153,-0.651672,-0.290290,-1.113039,-0.461869,-2.133973,-1.167063,0.179429,-0.452992,-0.422385,1.756844,-1.922695,-0.219042,-4.253012,2.747795,-3.486879,3.820658,-3.901925,0.000000,0.325436,0.277586,-0.126436,0.434177,0.389448,4.264149,-1.386714,-8.868474
0.166270,-0.523655,0.748337,-0.929691,-0.070328,-0.021150,0.360946,-0.382163,-0.571181,-0.157919,-0.782741,0.622911,-0.277135,0.040708,1.085053,-0.253365,0.622983,1.262584,-0.346284,0.261799,0.377198,0.065981,-0.506961,-0.639038,-0.282205,-1.025982,-0.481858,-2.268930,-1.501160,-0.605363,-0.971923,-0.553840,3.214775,-2.505188,-0.222761,-3.898081,3.257323,-3.213587,2.751720,-2.527875,0.000000,-0.121656,0.279280,-0.050227,0.812092,0.325677,4.375511,-0.735611,-3.373933
0.172063,-0.525915,0.743917,-0.936473,-0.068464,-0.020611,0.343375,-0.415082,-0.591250,-0.183346,-0.795208,0.701772,-0.332368,0.036571,1.011083,-0.183651,0.565789,1.302970,-0.378770,0.261799,0.370125,0.071447,-0.507162,-0.619188,-0.277263,-0.938019,-0.491294,-2.268930,-1.681837,-1.192409,-1.485412,-0.604202,4.300079,-2.812009,-0.161584,-3.127436,3.475136,-2.290459,1.700899,-1.183338,0.000000,-0.570410,0.255395,0.018530,1.131716,0.111114,4.395174,-0.305437,0.000000
0.177044,-0.527103,0.743337,-0.942606,-0.066996,-0.019928,0.326510,-0.449436,-0.618878,-0.217336,-0.806909,0.794915,-0.389616,0.034245,0.959956,-0.114359,0.531364,1.330620,-0.393618,0.261799,0.354382,0.076197,-0.506219,-0.593769,-0.277761,-0.850175,-0.494075,-2.268930,-1.663647,-1.543304,-1.874963,-0.574335,4.810318,-2.775711,-0.089617,-1.989856,2.856762,-1.458025,1.113498,-1.042158,-0.386217,-0.964624,0.203432,0.055841,1.394628,-0.204772,4.324356,-0.011930,0.000000
0.181096,-0.527119,0.741439,-0.947910,-0.065989,-0.019233,0.311033,-0.481628,-0.652982,-0.258345,-0.818181,0.894185,-0.443397,0.032986,0.931488,-0.069381,0.507468,1.347510,-0.420457,0.246350,0.331540,0.079584,-0.504929,-0.563403,-0.285454,-0.765044,-0.491771,-2.268930,-1.456455,-1.832475,-2.195510,-0.617015,4.987215,-2.517587,-0.060681,-1.148681,1.569087,-1.191342,0.484908,-1.964965,-1.330616,-1.249795,0.124598,0.049512,1.567087,-0.554095,4.110195,0.203381,0.000000
0.184254,-0.525882,0.736115,-0.952283,-0.065257,-0.018891,0.297558,-0.507694,-0.692177,-0.305156,-0.831590,0.994403,-0.490319,0.031818,0.914008,-0.051596,0.483711,1.350017,-0.472217,0.208574,0.304390,0.081180,-0.504239,-0.531086,-0.299924,-0.685767,-0.485940,-2.268930,-0.998870,-1.952238,-2.401635,-0.784415,4.795199,-2.044867,-0.076312,-0.814208,0.262786,-1.271611,-0.157025,-3.249441,-1.920943,-1.395394,0.024518,0.006738,1.570587,-0.901335,3.734925,0.388572,0.030124
0.186648,-0.523452,0.727165,-0.955652,-0.064773,-0.019192,0.286647,-0.521582,-0.731071,-0.354410,-0.849558,1.085993,-0.525191,0.029933,0.898920,-0.058869,0.456604,1.341229,-0.550434,0.169513,0.275724,0.080565,-0.504659,-0.500580,-0.321507,-0.615647,-0.476228,-2.267725,-0.351034,-1.791164,-2.363010,-1.010385,4.039124,-1.285075,-0.073760,-0.820309,-0.724446,-1.515721,-0.631472,-4.163738,-1.848969,-1.393732,-0.090454,-0.053270,1.347043,-1.253594,3.200801,0.605779,0.739002
0.188391,-0.519929,0.716368,-0.957954,-0.064504,-0.020382,0.278832,-0.521736,-0.763823,-0.399676,-0.872005,1.155968,-0.541722,0.028867,0.881196,-0.080574,0.423082,1.324758,-0.638766,0.134616,0.248640,0.077562,-0.506370,-0.477204,-0.350068,-0.557735,-0.461709,-2.239370,0.221096,-1.417296,-1.969800,-1.173982,2.707520,-0.303909,0.008895,-1.042928,-1.010362,-1.790553,-1.083961,-3.912720,-1.624774,-1.251281,-0.206131,-0.121403,0.891274,-1.589983,2.558221,0.846004,1.923710
0.189526,-0.515567,0.708300,-0.959148,-0.064612,-0.022493,0.274507,-0.512738,-0.787763,-0.433202,-0.896517,1.194294,-0.537348,0.030289,0.857203,-0.099284,0.384982,1.297871,-0.706943,0.104522,0.225673,0.072320,-0.509515,-0.464929,-0.385106,-0.513319,-0.442388,-2.190777,0.530446,-0.930159,-1.188700,-1.159203,0.828359,0.853321,0.140405,-1.368439,-0.485814,-1.775441,-1.935259,-2.008362,-1.148269,-0.986261,-0.310701,-0.204551,0.229795,-1.914726,1.848818,1.091559,2.885425
0.189898,-0.510371,0.709118,0.959243,0.065264,0.025549,-0.273751,-0.500518,-0.801030,-0.447224,-0.918373,1.189102,-0.507589,0.034484,0.826458,-0.100006,0.352064,1.247347,-0.719101,0.088685,0.209190,0.065134,-0.514552,-0.468012,-0.426657,-0.483783,-0.418046,-2.123953,0.592838,-0.336573,-0.163866,-0.890136,-1.496440,2.268856,0.283776,-1.195402,0.197157,-1.267887,-2.785933,0.784387,-0.619002,-0.630004,-0.389319,-0.301194,-0.532389,-2.214963,1.156201,1.318446,3.768104
0.189791,-0.504312,0.717723,0.958513,0.066342,0.029260,-0.275671,-0.489025,-0.801226,-0.439757,-0.932122,1.134436,-0.446593,0.041640,0.809387,-0.091398,0.334266,1.186434,-0.675568,0.079762,0.200473,0.056747,-0.521563,-0.486224,-0.473705,-0.467071,-0.389650,-2.040052,0.430329,0.196455,0.849006,-0.452711,-3.789404,3.879400,0.316498,-0.575638,0.579240,-0.573377,-3.333372,3.219378,-0.596585,-0.232558,-0.430578,-0.396121,-1.274910,-2.458842,0.557625,1.508837,4.595926
